manufacturer,device,section,parameter_name,parameter_description,cc_msb,cc_lsb,cc_min_value,cc_max_value,cc_default_value,nrpn_msb,nrpn_lsb,nrpn_min_value,nrpn_max_value,nrpn_default_value,orientation,notes,usage
Sleepy Circuits,Hypno 2,Track B: Shader,Shader parameter 34,,51,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent,
Sleepy Circuits,Hypno 2,Track B: Shader,Shader parameter 35,,52,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent,
Sleepy Circuits,Hypno 2,Track B: Shader,Shader parameter 36,,53,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent,
Sleepy Circuits,Hypno 2,Track B: Shader,Shader parameter 37,,54,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent,
Sleepy Circuits,Hypno 2,Track B: Shader,Shader parameter 38,,55,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent,
Sleepy Circuits,Hypno 2,Track B: Shader,Shader parameter 39,,56,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent,
Sleepy Circuits,Hypno 2,Track B: Shader,Shader parameter 40,,57,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent,
Sleepy Circuits,Hypno 2,Track B: Shader,Shader parameter 41,,58,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent,
Sleepy Circuits,Hypno 2,Track B: Shader,Shader parameter 42,,59,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent,
Sleepy Circuits,Hypno 2,Track B,Cross-channel modulation,Cross-channel modulation amount,61,,0,127,,,,,,,0-based,MIDI channel 2,
Sleepy Circuits,Hypno 2,Track B,Feedback modulation amount,Feedback modulation depth,62,,0,127,,,,,,,0-based,MIDI channel 2,
Sleepy Circuits,Hypno 2,Track B,Hue,OKLab hue shift,63,,0,127,,,,,,,0-based,MIDI channel 2,
Sleepy Circuits,Hypno 2,Track B,Chrominance,OKLab color saturation,64,,0,127,,,,,,,0-based,MIDI channel 2,
Sleepy Circuits,Hypno 2,Track B,Lightness,OKLab brightness,65,,0,127,,,,,,,0-based,MIDI channel 2,
Sleepy Circuits,Hypno 2,Track B: Modulation,X offset LFO depth,Modulation LFO control,66,,0,127,,,,,,,0-based,MIDI channel 2,
Sleepy Circuits,Hypno 2,Track B: Modulation,Frequency LFO depth,Modulation LFO control,67,,0,127,,,,,,,0-based,MIDI channel 2,
Sleepy Circuits,Hypno 2,Track B: Modulation,Y offset LFO depth,Modulation LFO control,68,,0,127,,,,,,,0-based,MIDI channel 2,
Sleepy Circuits,Hypno 2,Track B: Modulation,X crop minimum / Fold axis LFO depth,Modulation LFO control,69,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent,
Sleepy Circuits,Hypno 2,Track B: Modulation,Rotation LFO depth,Modulation LFO control,70,,0,127,,,,,,,0-based,MIDI channel 2,
Sleepy Circuits,Hypno 2,Track B: Modulation,X crop maximum / Fold shape LFO depth,Modulation LFO control,71,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent,
Sleepy Circuits,Hypno 2,Track B: Modulation,Y crop minimum / Aspect X LFO depth,Modulation LFO control,72,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent,
Sleepy Circuits,Hypno 2,Track B: Modulation,Polarization effect amount LFO depth,Modulation LFO control,73,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent,
Sleepy Circuits,Hypno 2,Track B: Modulation,Y crop maximum / Aspect Y LFO depth,Modulation LFO control,74,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent,
Sleepy Circuits,Hypno 2,Track B: Modulation,Aspect X / Luminance minimum LFO depth,Modulation LFO control,75,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent,
Sleepy Circuits,Hypno 2,Track B: Modulation,Unassigned (shader-dependent) LFO depth,Modulation LFO control,76,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 10,
Sleepy Circuits,Hypno 2,Track B: Modulation,Aspect Y / Luminance maximum LFO depth,Modulation LFO control,77,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent,
Sleepy Circuits,Hypno 2,Track B: Modulation,Mirror amount LFO depth,Modulation LFO control,78,,0,127,,,,,,,0-based,MIDI channel 2,
Sleepy Circuits,Hypno 2,Track B: Modulation,Mirror rotation LFO depth,Modulation LFO control,79,,0,127,,,,,,,0-based,MIDI channel 2,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter LFO depth,Modulation LFO control,80,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 14,
Sleepy Circuits,Hypno 2,Track B: Modulation,Luminance minimum LFO depth,Modulation LFO control,81,,0,127,,,,,,,0-based,MIDI channel 2,
Sleepy Circuits,Hypno 2,Track B: Modulation,Polarization amount LFO depth,Modulation LFO control,82,,0,127,,,,,,,0-based,MIDI channel 2,
Sleepy Circuits,Hypno 2,Track B: Modulation,Luminance maximum LFO depth,Modulation LFO control,83,,0,127,,,,,,,0-based,MIDI channel 2,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 01 LFO depth,Modulation LFO control,84,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 18,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 02 LFO depth,Modulation LFO control,85,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 19,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 03 LFO depth,Modulation LFO control,86,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 20,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 04 LFO depth,Modulation LFO control,87,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 21,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 05 LFO depth,Modulation LFO control,88,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 22,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 06 LFO depth,Modulation LFO control,89,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 23,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 07 LFO depth,Modulation LFO control,90,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 24,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 08 LFO depth,Modulation LFO control,91,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 25,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 09 LFO depth,Modulation LFO control,92,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 26,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 10 LFO depth,Modulation LFO control,93,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 27,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 11 LFO depth,Modulation LFO control,94,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 28,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 12 LFO depth,Modulation LFO control,95,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 29,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 13 LFO depth,Modulation LFO control,96,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 30,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 14 LFO depth,Modulation LFO control,97,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 31,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 15 LFO depth,Modulation LFO control,98,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 32,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 16 LFO depth,Modulation LFO control,99,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 33,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 17 LFO depth,Modulation LFO control,100,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 34,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 18 LFO depth,Modulation LFO control,101,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 35,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 19 LFO depth,Modulation LFO control,102,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 36,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 20 LFO depth,Modulation LFO control,103,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 37,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 21 LFO depth,Modulation LFO control,104,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 38,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 22 LFO depth,Modulation LFO control,105,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 39,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 23 LFO depth,Modulation LFO control,106,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 40,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 24 LFO depth,Modulation LFO control,107,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 41,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 25 LFO depth,Modulation LFO control,108,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 42,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 26 LFO depth,Modulation LFO control,109,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 43,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 27 LFO depth,Modulation LFO control,110,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 44,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 28 LFO depth,Modulation LFO control,111,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 45,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 29 LFO depth,Modulation LFO control,112,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 46,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 30 LFO depth,Modulation LFO control,113,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 47,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 31 LFO depth,Modulation LFO control,114,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 48,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 32 LFO depth,Modulation LFO control,115,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 49,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 33 LFO depth,Modulation LFO control,116,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 50,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 34 LFO depth,Modulation LFO control,117,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 51,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 35 LFO depth,Modulation LFO control,118,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 52,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 36 LFO depth,Modulation LFO control,119,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 53,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 37 LFO depth,Modulation LFO control,120,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 54,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 38 LFO depth,Modulation LFO control,121,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 55,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 39 LFO depth,Modulation LFO control,122,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 56,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 40 LFO depth,Modulation LFO control,123,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 57,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 41 LFO depth,Modulation LFO control,124,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 58,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter 42 LFO depth,Modulation LFO control,125,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 59,
Sleepy Circuits,Hypno 2,Track B: Modulation,Shader parameter LFO depth,Modulation LFO control,126,,0,127,,,,,,,0-based,MIDI channel 2; Shader-dependent; Modulation for CC 60,
Sleepy Circuits,Hypno 2,Track B: Modulation,Cross-channel modulation LFO depth,Modulation LFO control,127,,0,127,,,,,,,0-based,MIDI channel 2,
Sleepy Circuits,Hypno 2,Master,Track A gain,Track A video level in the mix,0,,0,127,,,,,,,0-based,MIDI channel 16,
Sleepy Circuits,Hypno 2,Master,Feedback,Frame-to-frame feedback amount,1,,0,127,,,,,,,0-based,MIDI channel 16,
Sleepy Circuits,Hypno 2,Master,Track B gain,Track B video level in the mix,2,,0,127,,,,,,,0-based,MIDI channel 16,
Sleepy Circuits,Hypno 2,Master,Feedback X,Feedback horizontal offset,3,,0,127,,,,,,,0-based,MIDI channel 16,
Sleepy Circuits,Hypno 2,Master,Feedback zoom,Feedback zoom/scale,4,,0,127,,,,,,,0-based,MIDI channel 16,
Sleepy Circuits,Hypno 2,Master,Feedback Y,Feedback vertical offset,5,,0,127,,,,,,,0-based,MIDI channel 16,
Sleepy Circuits,Hypno 2,Master,Feedback rotation,Feedback rotation angle,6,,0,127,,,,,,,0-based,MIDI channel 16,
Sleepy Circuits,Hypno 2,Master,Low key,Luminance keying low threshold,7,,0,127,,,,,,,0-based,MIDI channel 16,
Sleepy Circuits,Hypno 2,Master,High key,Luminance keying high threshold,8,,0,127,,,,,,,0-based,MIDI channel 16,
