manufacturer,device,section,parameter_name,parameter_description,cc_msb,cc_lsb,cc_min_value,cc_max_value,cc_default_value,nrpn_msb,nrpn_lsb,nrpn_min_value,nrpn_max_value,nrpn_default_value,orientation,notes,usage
KORG,EMX-1,Synth Filter,Resonance,Filter resonance,71,,0,127,,,,,,,0-based,Sent on the synth part MIDI channel,
KORG,EMX-1,Synth Filter,EG intensity,Filter envelope depth,79,,0,127,,,,,,,centered,Sent on the synth part MIDI channel,0~63: Negative EG; 64: Zero; 65~127: Positive EG
KORG,EMX-1,Synth Filter,Drive,Filter drive amount,84,,0,127,,,,,,,0-based,Sent on the synth part MIDI channel,
KORG,EMX-1,Synth Common,Glide,Glide time,5,,0,127,,,,,,,0-based,Sent on the synth part MIDI channel,0: Off; 1~127: Glide amount
KORG,EMX-1,Synth Common,Pan,Stereo panning,10,,0,127,,,,,,,centered,Sent on the synth part MIDI channel,
KORG,EMX-1,Synth Common,EG time,Amp envelope time,75,,0,127,,,,,,,0-based,Sent on the synth part MIDI channel,
KORG,EMX-1,Synth Common,Level,Synth part level,7,,0,127,,,,,,,0-based,Sent on the synth part MIDI channel,
KORG,EMX-1,Synth Common,Amp EG,Switches amp envelope mode,86,,0,127,,,,,,,0-based,Sent on the synth part MIDI channel,0-63: Gate; 64-127: EG
KORG,EMX-1,Synth Common,Roll,Enables the step roll,85,,0,127,,,,,,,0-based,Sent on the synth part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Synth Common,FX send,Sends the part to the selected FX slot,91,,0,127,,,,,,,0-based,Sent on the synth part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Synth Common,FX select,Selects which FX slot the part is routed to,81,,0,127,,,,,,,0-based,Sent on the synth part MIDI channel,0-42: FX1; 43-85: FX2; 86-127: FX3
KORG,EMX-1,Synth Common,Motion sequence switch,Sets the motion sequence mode,80,,0,127,,,,,,,0-based,Sent on the synth part MIDI channel,0-42: Off; 43-85: Smooth; 86-127: Trig hold
KORG,EMX-1,FX1,FX1 type,Selects the FX1 effect type,12,,0,127,,,,,,,0-based,,0-7: Reverb; 8-15: BPM sync delay; 16-23: Short delay; 24-31: Mod delay; 32-39: Grain shifter; 40-47: Chorus/Flanger; 48-55: Phaser; 56-63: Ring mod; 64-71: Talking mod; 72-79: Pitch shifter; 80-87: Compressor; 88-95: Distortion; 96-103: Decimator; 104-111: EQ; 112-119: LPF; 120-127: HPF
KORG,EMX-1,FX1,FX1 edit 1,First edit parameter of the FX1 slot,92,,0,127,,,,,,,0-based,,
KORG,EMX-1,FX1,FX1 edit 2,Second edit parameter of the FX1 slot,93,,0,127,,,,,,,0-based,,
KORG,EMX-1,FX1,FX1 motion sequence switch,Enables motion sequencing for FX1,20,,0,127,,,,,,,0-based,,0-63: Off; 64-127: On
KORG,EMX-1,FX2,FX2 type,Selects the FX2 effect type,13,,0,127,,,,,,,0-based,,0-7: Reverb; 8-15: BPM sync delay; 16-23: Short delay; 24-31: Mod delay; 32-39: Grain shifter; 40-47: Chorus/Flanger; 48-55: Phaser; 56-63: Ring mod; 64-71: Talking mod; 72-79: Pitch shifter; 80-87: Compressor; 88-95: Distortion; 96-103: Decimator; 104-111: EQ; 112-119: LPF; 120-127: HPF
KORG,EMX-1,FX2,FX2 edit 1,First edit parameter of the FX2 slot,94,,0,127,,,,,,,0-based,,
KORG,EMX-1,FX2,FX2 edit 2,Second edit parameter of the FX2 slot,95,,0,127,,,,,,,0-based,,
KORG,EMX-1,FX2,FX2 motion sequence switch,Enables motion sequencing for FX2,21,,0,127,,,,,,,0-based,,0-63: Off; 64-127: On
KORG,EMX-1,FX3,FX3 type,Selects the FX3 effect type,24,,0,127,,,,,,,0-based,,0-7: Reverb; 8-15: BPM sync delay; 16-23: Short delay; 24-31: Mod delay; 32-39: Grain shifter; 40-47: Chorus/Flanger; 48-55: Phaser; 56-63: Ring mod; 64-71: Talking mod; 72-79: Pitch shifter; 80-87: Compressor; 88-95: Distortion; 96-103: Decimator; 104-111: EQ; 112-119: LPF; 120-127: HPF
KORG,EMX-1,FX3,FX3 edit 1,First edit parameter of the FX3 slot,25,,0,127,,,,,,,0-based,,
KORG,EMX-1,FX3,FX3 edit 2,Second edit parameter of the FX3 slot,26,,0,127,,,,,,,0-based,,
KORG,EMX-1,FX3,FX3 motion sequence switch,Enables motion sequencing for FX3,22,,0,127,,,,,,,0-based,,0-63: Off; 64-127: On
KORG,EMX-1,FX,FX chain,Selects the FX routing chain,23,,0,127,,,,,,,0-based,,0-31: None; 32-63: FX1-FX2; 64-95: FX2-FX3; 96-127: FX1-FX2-FX3
KORG,EMX-1,Drum 1,Wave,Selects the drum sample,,,,,,9,32,0,143,,0-based,Sent on the drum part MIDI channel; 14-bit MSB/LSB data entry,
KORG,EMX-1,Drum 1,Pitch,Sets the drum pitch,,,,,,9,33,0,127,64,centered,Sent on the drum part MIDI channel; 64 = equal pitch,
KORG,EMX-1,Drum 1,Level,Drum part level,,,,,,9,39,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 1,Pan,Stereo panning,,,,,,9,40,0,127,64,centered,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 1,EG time,Amp envelope time,,,,,,9,41,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 1,Amp EG,Switches amp envelope mode,,,,,,9,42,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 1,Roll,Enables the step roll,,,,,,9,43,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 1,FX send,Sends the part to the selected FX slot,,,,,,9,45,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 1,FX select,Selects which FX slot the part is routed to,,,,,,9,46,0,127,,0-based,Sent on the drum part MIDI channel,0-42: FX1; 43-85: FX2; 86-127: FX3
KORG,EMX-1,Drum 1,Mod type,Selects the modulation source shape,,,,,,9,47,0,127,,0-based,Sent on the drum part MIDI channel,0-15: Saw; 16-31: Square; 32-47: Triangle; 48-63: S&H; 64-127: EG
KORG,EMX-1,Drum 1,Mod depth,Sets the modulation depth,,,,,,9,48,0,127,64,centered,Sent on the drum part MIDI channel,0~63: Negative depth; 64: Zero; 65~127: Positive depth
KORG,EMX-1,Drum 1,Mod speed,Sets the modulation speed,,,,,,9,49,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 1,Mod destination,Selects the modulation destination,,,,,,9,50,0,127,,0-based,Sent on the drum part MIDI channel,0-15: Pitch; 16-79: Amp; 80-127: Pan
KORG,EMX-1,Drum 1,Mod BPM sync,Synchronizes modulation speed to tempo,,,,,,9,51,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 1,Motion sequence type,Sets the motion sequence mode,,,,,,9,52,0,127,,0-based,Sent on the drum part MIDI channel,0-42: Off; 43-85: Smooth; 86-127: Trig hold
KORG,EMX-1,Drum 2,Wave,Selects the drum sample,,,,,,9,64,0,143,,0-based,Sent on the drum part MIDI channel; 14-bit MSB/LSB data entry,
KORG,EMX-1,Drum 2,Pitch,Sets the drum pitch,,,,,,9,65,0,127,64,centered,Sent on the drum part MIDI channel; 64 = equal pitch,
KORG,EMX-1,Drum 2,Level,Drum part level,,,,,,9,71,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 2,Pan,Stereo panning,,,,,,9,72,0,127,64,centered,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 2,EG time,Amp envelope time,,,,,,9,73,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 2,Amp EG,Switches amp envelope mode,,,,,,9,74,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 2,Roll,Enables the step roll,,,,,,9,75,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 2,FX send,Sends the part to the selected FX slot,,,,,,9,77,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 2,FX select,Selects which FX slot the part is routed to,,,,,,9,78,0,127,,0-based,Sent on the drum part MIDI channel,0-42: FX1; 43-85: FX2; 86-127: FX3
KORG,EMX-1,Drum 2,Mod type,Selects the modulation source shape,,,,,,9,79,0,127,,0-based,Sent on the drum part MIDI channel,0-15: Saw; 16-31: Square; 32-47: Triangle; 48-63: S&H; 64-127: EG
KORG,EMX-1,Drum 2,Mod depth,Sets the modulation depth,,,,,,9,80,0,127,64,centered,Sent on the drum part MIDI channel,0-63: Negative depth; 64: Zero; 65-127: Positive depth
KORG,EMX-1,Drum 2,Mod speed,Sets the modulation speed,,,,,,9,81,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 2,Mod destination,Selects the modulation destination,,,,,,9,82,0,127,,0-based,Sent on the drum part MIDI channel,0-15: Pitch; 16-79: Amp; 80-127: Pan
KORG,EMX-1,Drum 2,Mod BPM sync,Synchronizes modulation speed to tempo,,,,,,9,83,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 2,Motion sequence type,Sets the motion sequence mode,,,,,,9,84,0,127,,0-based,Sent on the drum part MIDI channel,0-42: Off; 43-85: Smooth; 86-127: Trig hold
KORG,EMX-1,Drum 3,Wave,Selects the drum sample,,,,,,9,96,0,143,,0-based,Sent on the drum part MIDI channel; 14-bit MSB/LSB data entry,
KORG,EMX-1,Drum 3,Pitch,Sets the drum pitch,,,,,,9,97,0,127,64,centered,Sent on the drum part MIDI channel; 64 = equal pitch,
KORG,EMX-1,Drum 3,Level,Drum part level,,,,,,9,103,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 3,Pan,Stereo panning,,,,,,9,104,0,127,64,centered,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 3,EG time,Amp envelope time,,,,,,9,105,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 3,Amp EG,Switches amp envelope mode,,,,,,9,106,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 3,Roll,Enables the step roll,,,,,,9,107,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 3,FX send,Sends the part to the selected FX slot,,,,,,9,109,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 3,FX select,Selects which FX slot the part is routed to,,,,,,9,110,0,127,,0-based,Sent on the drum part MIDI channel,0-42: FX1; 43-85: FX2; 86-127: FX3
KORG,EMX-1,Drum 3,Mod type,Selects the modulation source shape,,,,,,9,111,0,127,,0-based,Sent on the drum part MIDI channel,0-15: Saw; 16-31: Square; 32-47: Triangle; 48-63: S&H; 64-127: EG
KORG,EMX-1,Drum 3,Mod depth,Sets the modulation depth,,,,,,9,112,0,127,64,centered,Sent on the drum part MIDI channel,0-63: Negative depth; 64: Zero; 65-127: Positive depth
KORG,EMX-1,Drum 3,Mod speed,Sets the modulation speed,,,,,,9,113,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 3,Mod destination,Selects the modulation destination,,,,,,9,114,0,127,,0-based,Sent on the drum part MIDI channel,0-15: Pitch; 16-79: Amp; 80-127: Pan
KORG,EMX-1,Drum 3,Mod BPM sync,Synchronizes modulation speed to tempo,,,,,,9,115,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 3,Motion sequence type,Sets the motion sequence mode,,,,,,9,116,0,127,,0-based,Sent on the drum part MIDI channel,0-42: Off; 43-85: Smooth; 86-127: Trig hold
KORG,EMX-1,Drum 4,Wave,Selects the drum sample,,,,,,10,0,0,143,,0-based,Sent on the drum part MIDI channel; 14-bit MSB/LSB data entry,
KORG,EMX-1,Drum 4,Pitch,Sets the drum pitch,,,,,,10,1,0,127,64,centered,Sent on the drum part MIDI channel; 64 = equal pitch,
KORG,EMX-1,Drum 4,Level,Drum part level,,,,,,10,7,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 4,Pan,Stereo panning,,,,,,10,8,0,127,64,centered,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 4,EG time,Amp envelope time,,,,,,10,9,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 4,Amp EG,Switches amp envelope mode,,,,,,10,10,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 4,Roll,Enables the step roll,,,,,,10,11,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 4,FX send,Sends the part to the selected FX slot,,,,,,10,13,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 4,FX select,Selects which FX slot the part is routed to,,,,,,10,14,0,127,,0-based,Sent on the drum part MIDI channel,0-42: FX1; 43-85: FX2; 86-127: FX3
KORG,EMX-1,Drum 4,Mod type,Selects the modulation source shape,,,,,,10,15,0,127,,0-based,Sent on the drum part MIDI channel,0-15: Saw; 16-31: Square; 32-47: Triangle; 48-63: S&H; 64-127: EG
KORG,EMX-1,Drum 4,Mod depth,Sets the modulation depth,,,,,,10,16,0,127,64,centered,Sent on the drum part MIDI channel,0-63: Negative depth; 64: Zero; 65-127: Positive depth
KORG,EMX-1,Drum 4,Mod speed,Sets the modulation speed,,,,,,10,17,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 4,Mod destination,Selects the modulation destination,,,,,,10,18,0,127,,0-based,Sent on the drum part MIDI channel,0-15: Pitch; 16-79: Amp; 80-127: Pan
KORG,EMX-1,Drum 4,Mod BPM sync,Synchronizes modulation speed to tempo,,,,,,10,19,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 4,Motion sequence type,Sets the motion sequence mode,,,,,,10,20,0,127,,0-based,Sent on the drum part MIDI channel,0-42: Off; 43-85: Smooth; 86-127: Trig hold
KORG,EMX-1,Drum 5,Wave,Selects the drum sample,,,,,,10,32,0,143,,0-based,Sent on the drum part MIDI channel; 14-bit MSB/LSB data entry,
KORG,EMX-1,Drum 5,Pitch,Sets the drum pitch,,,,,,10,33,0,127,64,centered,Sent on the drum part MIDI channel; 64 = equal pitch,
KORG,EMX-1,Drum 5,Level,Drum part level,,,,,,10,39,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 5,Pan,Stereo panning,,,,,,10,40,0,127,64,centered,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 5,EG time,Amp envelope time,,,,,,10,41,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 5,Amp EG,Switches amp envelope mode,,,,,,10,42,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 5,Roll,Enables the step roll,,,,,,10,43,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 5,FX send,Sends the part to the selected FX slot,,,,,,10,45,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 5,FX select,Selects which FX slot the part is routed to,,,,,,10,46,0,127,,0-based,Sent on the drum part MIDI channel,0-42: FX1; 43-85: FX2; 86-127: FX3
KORG,EMX-1,Drum 5,Mod type,Selects the modulation source shape,,,,,,10,47,0,127,,0-based,Sent on the drum part MIDI channel,0-15: Saw; 16-31: Square; 32-47: Triangle; 48-63: S&H; 64-127: EG
KORG,EMX-1,Drum 5,Mod depth,Sets the modulation depth,,,,,,10,48,0,127,64,centered,Sent on the drum part MIDI channel,0-63: Negative depth; 64: Zero; 65-127: Positive depth
KORG,EMX-1,Drum 5,Mod speed,Sets the modulation speed,,,,,,10,49,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 5,Mod destination,Selects the modulation destination,,,,,,10,50,0,127,,0-based,Sent on the drum part MIDI channel,0-15: Pitch; 16-79: Amp; 80-127: Pan
KORG,EMX-1,Drum 5,Mod BPM sync,Synchronizes modulation speed to tempo,,,,,,10,51,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 5,Motion sequence type,Sets the motion sequence mode,,,,,,10,52,0,127,,0-based,Sent on the drum part MIDI channel,0-42: Off; 43-85: Smooth; 86-127: Trig hold
KORG,EMX-1,Drum 6A,Wave,Selects the drum sample,,,,,,10,64,0,143,,0-based,Sent on the drum part MIDI channel; 14-bit MSB/LSB data entry,
KORG,EMX-1,Drum 6A,Pitch,Sets the drum pitch,,,,,,10,65,0,127,64,centered,Sent on the drum part MIDI channel; 64 = equal pitch,
KORG,EMX-1,Drum 6A,Level,Drum part level,,,,,,10,71,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 6A,Pan,Stereo panning,,,,,,10,72,0,127,64,centered,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 6A,EG time,Amp envelope time,,,,,,10,73,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 6A,Amp EG,Switches amp envelope mode,,,,,,10,74,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 6A,Roll,Enables the step roll,,,,,,10,75,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 6A,FX send,Sends the part to the selected FX slot,,,,,,10,77,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 6A,FX select,Selects which FX slot the part is routed to,,,,,,10,78,0,127,,0-based,Sent on the drum part MIDI channel,0-42: FX1; 43-85: FX2; 86-127: FX3
KORG,EMX-1,Drum 6A,Mod type,Selects the modulation source shape,,,,,,10,79,0,127,,0-based,Sent on the drum part MIDI channel,0-15: Saw; 16-31: Square; 32-47: Triangle; 48-63: S&H; 64-127: EG
KORG,EMX-1,Drum 6A,Mod depth,Sets the modulation depth,,,,,,10,80,0,127,64,centered,Sent on the drum part MIDI channel,0-63: Negative depth; 64: Zero; 65-127: Positive depth
KORG,EMX-1,Drum 6A,Mod speed,Sets the modulation speed,,,,,,10,81,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 6A,Mod destination,Selects the modulation destination,,,,,,10,82,0,127,,0-based,Sent on the drum part MIDI channel,0-15: Pitch; 16-79: Amp; 80-127: Pan
KORG,EMX-1,Drum 6A,Mod BPM sync,Synchronizes modulation speed to tempo,,,,,,10,83,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 6A,Motion sequence type,Sets the motion sequence mode,,,,,,10,84,0,127,,0-based,Sent on the drum part MIDI channel,0-42: Off; 43-85: Smooth; 86-127: Trig hold
KORG,EMX-1,Drum 6B,Wave,Selects the drum sample,,,,,,10,96,0,143,,0-based,Sent on the drum part MIDI channel; 14-bit MSB/LSB data entry,
KORG,EMX-1,Drum 6B,Pitch,Sets the drum pitch,,,,,,10,97,0,127,64,centered,Sent on the drum part MIDI channel; 64 = equal pitch,
KORG,EMX-1,Drum 6B,Level,Drum part level,,,,,,10,103,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 6B,Pan,Stereo panning,,,,,,10,104,0,127,64,centered,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 6B,EG time,Amp envelope time,,,,,,10,105,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 6B,Amp EG,Switches amp envelope mode,,,,,,10,106,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 6B,Roll,Enables the step roll,,,,,,10,107,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 6B,FX send,Sends the part to the selected FX slot,,,,,,10,109,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 6B,FX select,Selects which FX slot the part is routed to,,,,,,10,110,0,127,,0-based,Sent on the drum part MIDI channel,0-42: FX1; 43-85: FX2; 86-127: FX3
KORG,EMX-1,Drum 6B,Mod type,Selects the modulation source shape,,,,,,10,111,0,127,,0-based,Sent on the drum part MIDI channel,0-15: Saw; 16-31: Square; 32-47: Triangle; 48-63: S&H; 64-127: EG
KORG,EMX-1,Drum 6B,Mod depth,Sets the modulation depth,,,,,,10,112,0,127,64,centered,Sent on the drum part MIDI channel,0-63: Negative depth; 64: Zero; 65-127: Positive depth
KORG,EMX-1,Drum 6B,Mod speed,Sets the modulation speed,,,,,,10,113,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 6B,Mod destination,Selects the modulation destination,,,,,,10,114,0,127,,0-based,Sent on the drum part MIDI channel,0-15: Pitch; 16-79: Amp; 80-127: Pan
KORG,EMX-1,Drum 6B,Mod BPM sync,Synchronizes modulation speed to tempo,,,,,,10,115,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 6B,Motion sequence type,Sets the motion sequence mode,,,,,,10,116,0,127,,0-based,Sent on the drum part MIDI channel,0-42: Off; 43-85: Smooth; 86-127: Trig hold
KORG,EMX-1,Drum 7A,Wave,Selects the drum sample,,,,,,11,0,0,143,,0-based,Sent on the drum part MIDI channel; 14-bit MSB/LSB data entry,
KORG,EMX-1,Drum 7A,Pitch,Sets the drum pitch,,,,,,11,1,0,127,64,centered,Sent on the drum part MIDI channel; 64 = equal pitch,
KORG,EMX-1,Drum 7A,Level,Drum part level,,,,,,11,7,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 7A,Pan,Stereo panning,,,,,,11,8,0,127,64,centered,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 7A,EG time,Amp envelope time,,,,,,11,9,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 7A,Amp EG,Switches amp envelope mode,,,,,,11,10,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 7A,Roll,Enables the step roll,,,,,,11,11,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 7A,FX send,Sends the part to the selected FX slot,,,,,,11,13,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 7A,FX select,Selects which FX slot the part is routed to,,,,,,11,14,0,127,,0-based,Sent on the drum part MIDI channel,0-42: FX1; 43-85: FX2; 86-127: FX3
KORG,EMX-1,Drum 7A,Mod type,Selects the modulation source shape,,,,,,11,15,0,127,,0-based,Sent on the drum part MIDI channel,0-15: Saw; 16-31: Square; 32-47: Triangle; 48-63: S&H; 64-127: EG
KORG,EMX-1,Drum 7A,Mod depth,Sets the modulation depth,,,,,,11,16,0,127,64,centered,Sent on the drum part MIDI channel,0-63: Negative depth; 64: Zero; 65-127: Positive depth
KORG,EMX-1,Drum 7A,Mod speed,Sets the modulation speed,,,,,,11,17,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 7A,Mod destination,Selects the modulation destination,,,,,,11,18,0,127,,0-based,Sent on the drum part MIDI channel,0-15: Pitch; 16-79: Amp; 80-127: Pan
KORG,EMX-1,Drum 7A,Mod BPM sync,Synchronizes modulation speed to tempo,,,,,,11,19,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 7A,Motion sequence type,Sets the motion sequence mode,,,,,,11,20,0,127,,0-based,Sent on the drum part MIDI channel,0-42: Off; 43-85: Smooth; 86-127: Trig hold
KORG,EMX-1,Drum 7B,Wave,Selects the drum sample,,,,,,11,32,0,143,,0-based,Sent on the drum part MIDI channel; 14-bit MSB/LSB data entry,
KORG,EMX-1,Drum 7B,Pitch,Sets the drum pitch,,,,,,11,33,0,127,64,centered,Sent on the drum part MIDI channel; 64 = equal pitch,
KORG,EMX-1,Drum 7B,Level,Drum part level,,,,,,11,39,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 7B,Pan,Stereo panning,,,,,,11,40,0,127,64,centered,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 7B,EG time,Amp envelope time,,,,,,11,41,0,127,,0-based,Sent on the drum part MIDI channel,
KORG,EMX-1,Drum 7B,Amp EG,Switches amp envelope mode,,,,,,11,42,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 7B,Roll,Enables the step roll,,,,,,11,43,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
KORG,EMX-1,Drum 7B,FX send,Sends the part to the selected FX slot,,,,,,11,45,0,127,,0-based,Sent on the drum part MIDI channel,0-63: Off; 64-127: On
