manufacturer,device,section,parameter_name,parameter_description,cc_msb,cc_lsb,cc_min_value,cc_max_value,cc_default_value,nrpn_msb,nrpn_lsb,nrpn_min_value,nrpn_max_value,nrpn_default_value,orientation,notes,usage
Instruō,Seashell,Mappable parameters B,Mappable parameter 028,,28,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters B,Mappable parameter 029,,29,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters B,Mappable parameter 030,,30,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters B,Mappable parameter 031,,31,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters C,Mappable parameter 032,,32,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters C,Mappable parameter 033,,33,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters C,Mappable parameter 034,,34,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters C,Mappable parameter 035,,35,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters C,Mappable parameter 036,,36,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters C,Mappable parameter 037,,37,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters C,Mappable parameter 038,,38,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters C,Mappable parameter 039,,39,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters C,Mappable parameter 040,,40,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters C,Mappable parameter 041,,41,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters C,Mappable parameter 042,,42,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters C,Mappable parameter 043,,43,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters C,Mappable parameter 044,,44,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters C,Mappable parameter 045,,45,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters C,Mappable parameter 046,,46,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters C,Mappable parameter 047,,47,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters D,Mappable parameter 048,,48,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters D,Mappable parameter 049,,49,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters D,Mappable parameter 050,,50,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters D,Mappable parameter 051,,51,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters D,Mappable parameter 052,,52,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters D,Mappable parameter 053,,53,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters D,Mappable parameter 054,,54,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters D,Mappable parameter 055,,55,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters D,Mappable parameter 056,,56,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters D,Mappable parameter 057,,57,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters D,Mappable parameter 058,,58,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters D,Mappable parameter 059,,59,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters D,Mappable parameter 060,,60,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters D,Mappable parameter 061,,61,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters D,Mappable parameter 062,,62,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters D,Mappable parameter 063,,63,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters E,Mappable parameter 064,,64,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters E,Mappable parameter 065,,65,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters E,Mappable parameter 066,,66,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters E,Mappable parameter 067,,67,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters E,Mappable parameter 068,,68,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters E,Mappable parameter 069,,69,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters E,Mappable parameter 070,,70,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters E,Mappable parameter 071,,71,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters E,Mappable parameter 072,,72,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters E,Mappable parameter 073,,73,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters E,Mappable parameter 074,,74,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters E,Mappable parameter 075,,75,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters E,Mappable parameter 076,,76,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters E,Mappable parameter 077,,77,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters E,Mappable parameter 078,,78,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters E,Mappable parameter 079,,79,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters F,Mappable parameter 080,,80,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters F,Mappable parameter 081,,81,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters F,Mappable parameter 082,,82,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters F,Mappable parameter 083,,83,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters F,Mappable parameter 084,,84,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters F,Mappable parameter 085,,85,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters F,Mappable parameter 086,,86,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters F,Mappable parameter 087,,87,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters F,Mappable parameter 088,,88,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters F,Mappable parameter 089,,89,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters F,Mappable parameter 090,,90,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters F,Mappable parameter 091,,91,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters F,Mappable parameter 092,,92,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters F,Mappable parameter 093,,93,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters F,Mappable parameter 094,,94,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters F,Mappable parameter 095,,95,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters G,Mappable parameter 096,,96,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters G,Mappable parameter 097,,97,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters G,Mappable parameter 098,,98,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters G,Mappable parameter 099,,99,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters G,Mappable parameter 100,,100,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters G,Mappable parameter 101,,101,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters G,Mappable parameter 102,,102,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters G,Mappable parameter 103,,103,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters G,Mappable parameter 104,,104,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters G,Mappable parameter 105,,105,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters G,Mappable parameter 106,,106,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters G,Mappable parameter 107,,107,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters G,Mappable parameter 108,,108,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters G,Mappable parameter 109,,109,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters G,Mappable parameter 110,,110,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters G,Mappable parameter 111,,111,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters H,Mappable parameter 112,,112,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters H,Mappable parameter 113,,113,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters H,Mappable parameter 114,,114,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters H,Mappable parameter 115,,115,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters H,Mappable parameter 116,,116,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters H,Mappable parameter 117,,117,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters H,Mappable parameter 118,,118,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters H,Mappable parameter 119,,119,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters H,Mappable parameter 120,,120,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters H,Mappable parameter 121,,121,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters H,Mappable parameter 122,,122,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters H,Mappable parameter 123,,123,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters H,Mappable parameter 124,,124,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters H,Mappable parameter 125,,125,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters H,Mappable parameter 126,,126,,0,127,,,,,,,0-based,,
Instruō,Seashell,Mappable parameters H,Mappable parameter 127,,127,,0,127,,,,,,,0-based,,
