manufacturer,device,section,parameter_name,parameter_description,cc_msb,cc_lsb,cc_min_value,cc_max_value,cc_default_value,nrpn_msb,nrpn_lsb,nrpn_min_value,nrpn_max_value,nrpn_default_value,orientation,notes,usage
Elektron,MachineDrum,"CH+2: Track 10, OH",OH parameter 16,,55,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 10, OH",OH parameter 17,,56,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 10, OH",OH parameter 18,,57,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 10, OH",OH parameter 19,,58,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 10, OH",OH parameter 20,,59,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 10, OH",OH parameter 21,,60,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 10, OH",OH parameter 22,,61,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 10, OH",OH parameter 23,,62,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 10, OH",OH parameter 24,,63,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 11, RC",RC parameter 01,,72,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 11, RC",RC parameter 02,,73,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 11, RC",RC parameter 03,,74,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 11, RC",RC parameter 04,,75,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 11, RC",RC parameter 05,,76,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 11, RC",RC parameter 06,,77,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 11, RC",RC parameter 07,,78,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 11, RC",RC parameter 08,,79,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 11, RC",RC parameter 09,,80,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 11, RC",RC parameter 10,,81,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 11, RC",RC parameter 11,,82,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 11, RC",RC parameter 12,,83,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 11, RC",RC parameter 13,,84,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 11, RC",RC parameter 14,,85,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 11, RC",RC parameter 15,,86,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 11, RC",RC parameter 16,,87,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 11, RC",RC parameter 17,,88,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 11, RC",RC parameter 18,,89,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 11, RC",RC parameter 19,,90,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 11, RC",RC parameter 20,,91,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 11, RC",RC parameter 21,,92,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 11, RC",RC parameter 22,,93,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 11, RC",RC parameter 23,,94,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 11, RC",RC parameter 24,,95,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 12, CC",CC parameter 01,,96,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 12, CC",CC parameter 02,,97,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 12, CC",CC parameter 03,,98,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 12, CC",CC parameter 04,,99,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 12, CC",CC parameter 05,,100,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 12, CC",CC parameter 06,,101,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 12, CC",CC parameter 07,,102,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 12, CC",CC parameter 08,,103,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 12, CC",CC parameter 09,,104,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 12, CC",CC parameter 10,,105,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 12, CC",CC parameter 11,,106,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 12, CC",CC parameter 12,,107,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 12, CC",CC parameter 13,,108,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 12, CC",CC parameter 14,,109,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 12, CC",CC parameter 15,,110,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 12, CC",CC parameter 16,,111,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 12, CC",CC parameter 17,,112,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 12, CC",CC parameter 18,,113,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 12, CC",CC parameter 19,,114,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 12, CC",CC parameter 20,,115,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 12, CC",CC parameter 21,,116,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 12, CC",CC parameter 22,,117,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 12, CC",CC parameter 23,,118,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+2: Track 12, CC",CC parameter 24,,119,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 level,,8,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 level,,9,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 level,,10,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 level,,11,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 mute,,12,,0,127,,,,,,,0-based,,0: Unmute track; 1-127: Mute track
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 mute,,13,,0,127,,,,,,,0-based,,0: Unmute track; 1-127: Mute track
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 mute,,14,,0,127,,,,,,,0-based,,0: Unmute track; 1-127: Mute track
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 mute,,15,,0,127,,,,,,,0-based,,0: Unmute track; 1-127: Mute track
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 parameter 01,,16,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 parameter 02,,17,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 parameter 03,,18,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 parameter 04,,19,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 parameter 05,,20,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 parameter 06,,21,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 parameter 07,,22,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 parameter 08,,23,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 parameter 09,,24,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 parameter 10,,25,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 parameter 11,,26,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 parameter 12,,27,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 parameter 13,,28,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 parameter 14,,29,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 parameter 15,,30,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 parameter 16,,31,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 parameter 17,,32,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 parameter 18,,33,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 parameter 19,,34,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 parameter 20,,35,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 parameter 21,,36,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 parameter 22,,37,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 parameter 23,,38,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 13, M1",M1 parameter 24,,39,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 parameter 01,,40,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 parameter 02,,41,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 parameter 03,,42,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 parameter 04,,43,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 parameter 05,,44,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 parameter 06,,45,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 parameter 07,,46,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 parameter 08,,47,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 parameter 09,,48,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 parameter 10,,49,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 parameter 11,,50,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 parameter 12,,51,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 parameter 13,,52,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 parameter 14,,53,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 parameter 15,,54,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 parameter 16,,55,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 parameter 17,,56,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 parameter 18,,57,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 parameter 19,,58,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 parameter 20,,59,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 parameter 21,,60,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 parameter 22,,61,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 parameter 23,,62,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 14, M2",M2 parameter 24,,63,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 parameter 01,,72,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 parameter 02,,73,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 parameter 03,,74,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 parameter 04,,75,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 parameter 05,,76,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 parameter 06,,77,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 parameter 07,,78,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 parameter 08,,79,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 parameter 09,,80,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 parameter 10,,81,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 parameter 11,,82,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 parameter 12,,83,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 parameter 13,,84,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 parameter 14,,85,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 parameter 15,,86,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 parameter 16,,87,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 parameter 17,,88,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 parameter 18,,89,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 parameter 19,,90,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 parameter 20,,91,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 parameter 21,,92,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 parameter 22,,93,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 parameter 23,,94,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 15, M3",M3 parameter 24,,95,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 parameter 01,,96,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 parameter 02,,97,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 parameter 03,,98,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 parameter 04,,99,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 parameter 05,,100,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 parameter 06,,101,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 parameter 07,,102,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 parameter 08,,103,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 parameter 09,,104,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 parameter 10,,105,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 parameter 11,,106,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 parameter 12,,107,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 parameter 13,,108,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 parameter 14,,109,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 parameter 15,,110,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 parameter 16,,111,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 parameter 17,,112,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 parameter 18,,113,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 parameter 19,,114,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 parameter 20,,115,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 parameter 21,,116,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 parameter 22,,117,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 parameter 23,,118,,0,127,,,,,,,0-based,,
Elektron,MachineDrum,"CH+3: Track 16, M4",M4 parameter 24,,119,,0,127,,,,,,,0-based,,
