manufacturer,device,section,parameter_name,parameter_description,cc_msb,cc_lsb,cc_min_value,cc_max_value,cc_default_value,nrpn_msb,nrpn_lsb,nrpn_min_value,nrpn_max_value,nrpn_default_value,orientation,notes,usage
Elektron,Tonverk,Audio Track: Mod,Mod Env: Decay,,,,,,,0,18,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Mod,Mod Env: Sustain,,,,,,,0,19,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Mod,Mod Env: Release,,,,,,,0,20,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Mod,Mod Env: Reset,,,,,,,0,21,0,2,,0-based,,0: Off; 1: On
Elektron,Tonverk,Audio Track: Mod,Mod Env: Delay,,,,,,,0,22,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Mod,Mod Env: Depth,,110,,0,127,63,0,24,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Mod,FX LFO 1: Speed,,111,,0,127,,0,26,0,16383,,centered,,
Elektron,Tonverk,Audio Track: Mod,FX LFO 1: Multiplier,,112,,0,23,3,0,27,0,23,3,0-based,,0: BPM 1; 1: BPM 2; 2: BPM 4; 3: BPM 8; 4: BPM 16; 5: BPM 32; 6: BPM 64; 7: BPM 128; 8: BPM 256; 9: BPM 512; 10: BPM 1K; 11: BPM 2K; 12: 1; 13: 2; 14: 4; 15: 8; 16: 16; 17: 32; 18: 64; 19: 128; 20: 256; 21: 512; 22: 1K; 23: 2K
Elektron,Tonverk,Audio Track: Mod,FX LFO 1: Fade,,,,,,,0,28,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Mod,FX LFO 1: Waveform,,,,,,,0,30,0,6,,0-based,,0: Triangle; 1: Sine; 2: Square; 3: Saw; 4: Exponential; 5: Ramp; 6: Random
Elektron,Tonverk,Audio Track: Mod,FX LFO 1: Start Phase/Smoothing,,,,,,,0,31,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Mod,FX LFO 1: Mode,,,,,,,0,32,0,4,,0-based,,0: Free; 1: Trig; 2: Hold; 3: One; 4: Half
Elektron,Tonverk,Audio Track: Mod,FX LFO 1: Depth,,113,,0,127,63,0,33,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Mod,FX LFO 2: Speed,,114,,0,127,,0,34,0,16383,,centered,,
Elektron,Tonverk,Audio Track: Mod,FX LFO 2: Multiplier,,115,,0,23,1,0,35,0,23,1,0-based,,0: BPM 1; 1: BPM 2; 2: BPM 4; 3: BPM 8; 4: BPM 16; 5: BPM 32; 6: BPM 64; 7: BPM 128; 8: BPM 256; 9: BPM 512; 10: BPM 1K; 11: BPM 2K; 12: 1; 13: 2; 14: 4; 15: 8; 16: 16; 17: 32; 18: 64; 19: 128; 20: 256; 21: 512; 22: 1K; 23: 2K
Elektron,Tonverk,Audio Track: Mod,FX LFO 2: Fade,,,,,,,0,36,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Mod,FX LFO 2: Waveform,,,,,,,0,38,0,6,,0-based,,0: Triangle; 1: Sine; 2: Square; 3: Saw; 4: Exponential; 5: Ramp; 6: Random
Elektron,Tonverk,Audio Track: Mod,FX LFO 2: Start Phase/Smoothing,,,,,,,0,39,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Mod,FX LFO 2: Mode,,,,,,,0,40,0,4,,0-based,,0: Free; 1: Trig; 2: Hold; 3: One; 4: Half
Elektron,Tonverk,Audio Track: Mod,FX LFO 2: Depth,,116,,0,127,63,0,41,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 1,Source: Tune,,,,,,,1,16,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 1,Source: Play Mode,,,,,,,1,17,0,3,,0-based,,0: Reverse; 1: Reverse Loop; 2: Forward Loop; 3: Forward
Elektron,Tonverk,Audio Track: Subtrack 1,Source: Start,,,,,,,1,20,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 1,Source: Length,,,,,,,1,21,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 1,Source: Loop Start,,,,,,,1,22,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 1,Filter: Attack,,,,,,,1,70,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 1,Filter: Decay,,,,,,,1,71,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 1,Filter: Sustain,,,,,,,1,72,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 1,Filter: Release,,,,,,,1,73,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 1,Filter: Frequecy,,,,,,,1,74,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 1,Filter: Resonance,,,,,,,1,75,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 1,Filter: Type,,,,,,,1,76,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 1,Filter: Env Depth,,,,,,,1,77,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 1,Filter: Env Delay,,,,,,,1,46,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 1,Filter: Freq Spread,,,,,,,1,80,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 1,Filter: Base,,,,,,,1,78,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 1,Filter: Width,,,,,,,1,79,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 1,Filter: Env Reset,,,,,,,1,45,0,1,,0-based,,0: Off; 1: On
Elektron,Tonverk,Audio Track: Subtrack 1,Amp: Attack,,,,,,,1,83,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 1,Amp: Hold,,,,,,,1,84,0,127,,0-based,,127: Note
Elektron,Tonverk,Audio Track: Subtrack 1,Amp: Decay,,,,,,,1,85,0,127,,0-based,,127: Infinite
Elektron,Tonverk,Audio Track: Subtrack 1,Amp: Sustain,,,,,,,1,86,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 1,Amp: Release,,,,,,,1,87,0,127,,0-based,,127: Infinite
Elektron,Tonverk,Audio Track: Subtrack 1,Amp: Overdrive,,,,,,,1,88,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 1,Amp: Pan,,,,,,,1,10,0,127,63,centered,,
Elektron,Tonverk,Audio Track: Subtrack 1,Amp: Volume,,,,,,,1,89,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 1,Amp: Mode,,,,,,,1,48,0,1,,0-based,,0: AHD; 1: ADSR
Elektron,Tonverk,Audio Track: Subtrack 1,Amp: Env Reset,,,,,,,1,49,0,1,,0-based,,0: Off; 1: On
Elektron,Tonverk,Audio Track: Subtrack 1,Voice LFO 1: Speed,,,,,,,1,102,0,128,,centered,,
Elektron,Tonverk,Audio Track: Subtrack 1,Voice LFO 1: Multiplier,,,,,,,1,103,0,23,1,0-based,,0: BPM 1; 1: BPM 2; 2: BPM 4; 3: BPM 8; 4: BPM 16; 5: BPM 32; 6: BPM 64; 7: BPM 128; 8: BPM 256; 9: BPM 512; 10: BPM 1K; 11: BPM 2K; 12: 1; 13: 2; 14: 4; 15: 8; 16: 16; 17: 32; 18: 64; 19: 128; 20: 256; 21: 512; 22: 1K; 23: 2K
Elektron,Tonverk,Audio Track: Subtrack 1,Voice LFO 1: Fade,,,,,,,1,104,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 1,Voice LFO 1: Waveform,,,,,,,1,106,0,6,,0-based,,0: Triangle; 1: Sine; 2: Square; 3: Saw; 4: Exponential; 5: Ramp; 6: Random
Elektron,Tonverk,Audio Track: Subtrack 1,Voice LFO 1: Start Phase/Smoothing,,,,,,,1,107,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 1,Voice LFO 1: Mode,,,,,,,1,108,0,4,,0-based,,0: Free; 1: Trig; 2: Hold; 3: One; 4: Half
Elektron,Tonverk,Audio Track: Subtrack 1,Voice LFO 1: Depth,,,,,,,1,109,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 1,Voice LFO 2: Speed,,,,,,,1,110,0,128,,centered,,
Elektron,Tonverk,Audio Track: Subtrack 1,Voice LFO 2: Multiplier,,,,,,,1,111,0,23,3,0-based,,0: BPM 1; 1: BPM 2; 2: BPM 4; 3: BPM 8; 4: BPM 16; 5: BPM 32; 6: BPM 64; 7: BPM 128; 8: BPM 256; 9: BPM 512; 10: BPM 1K; 11: BPM 2K; 12: 1; 13: 2; 14: 4; 15: 8; 16: 16; 17: 32; 18: 64; 19: 128; 20: 256; 21: 512; 22: 1K; 23: 2K
Elektron,Tonverk,Audio Track: Subtrack 1,Voice LFO 2: Fade,,,,,,,1,112,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 1,Voice LFO 2: Waveform,,,,,,,1,114,0,6,,0-based,,0: Triangle; 1: Sine; 2: Square; 3: Saw; 4: Exponential; 5: Ramp; 6: Random
Elektron,Tonverk,Audio Track: Subtrack 1,Voice LFO 2: Start Phase/Smoothing,,,,,,,1,115,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 1,Voice LFO 2: Mode,,,,,,,1,116,0,4,,0-based,,0: Free; 1: Trig; 2: Hold; 3: One; 4: Half
Elektron,Tonverk,Audio Track: Subtrack 1,Voice LFO 2: Depth,,,,,,,1,117,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 1,Mod Env: Attack,,,,,,,1,118,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 1,Mod Env: Decay,,,,,,,1,119,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 1,Mod Env: Sustain,,,,,,,1,120,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 1,Mod Env: Release,,,,,,,1,121,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 1,Mod Env: Reset,,,,,,,1,122,0,1,,0-based,,0: On; 1: Off
Elektron,Tonverk,Audio Track: Subtrack 1,Mod Env: Delay,,,,,,,1,123,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 1,Mod Env: Depth,,,,,,,1,125,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 2,Source: Tune,,,,,,,2,16,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 2,Source: Play Mode,,,,,,,2,17,0,3,,0-based,,0: Reverse; 1: Reverse Loop; 2: Forward Loop; 3: Forward
Elektron,Tonverk,Audio Track: Subtrack 2,Source: Start,,,,,,,2,20,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 2,Source: Length,,,,,,,2,21,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 2,Source: Loop Start,,,,,,,2,22,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 2,Filter: Attack,,,,,,,2,70,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 2,Filter: Decay,,,,,,,2,71,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 2,Filter: Sustain,,,,,,,2,72,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 2,Filter: Release,,,,,,,2,73,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 2,Filter: Frequecy,,,,,,,2,74,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 2,Filter: Resonance,,,,,,,2,75,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 2,Filter: Type,,,,,,,2,76,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 2,Filter: Env Depth,,,,,,,2,77,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 2,Filter: Env Delay,,,,,,,2,46,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 2,Filter: Freq Spread,,,,,,,2,80,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 2,Filter: Base,,,,,,,2,78,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 2,Filter: Width,,,,,,,2,79,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 2,Filter: Env Reset,,,,,,,2,45,0,1,,0-based,,0: Off; 1: On
Elektron,Tonverk,Audio Track: Subtrack 2,Amp: Attack,,,,,,,2,83,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 2,Amp: Hold,,,,,,,2,84,0,127,,0-based,,127: Note
Elektron,Tonverk,Audio Track: Subtrack 2,Amp: Decay,,,,,,,2,85,0,127,,0-based,,127: Infinite
Elektron,Tonverk,Audio Track: Subtrack 2,Amp: Sustain,,,,,,,2,86,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 2,Amp: Release,,,,,,,2,87,0,127,,0-based,,127: Infinite
Elektron,Tonverk,Audio Track: Subtrack 2,Amp: Overdrive,,,,,,,2,88,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 2,Amp: Pan,,,,,,,2,10,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 2,Amp: Volume,,,,,,,2,89,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 2,Amp: Mode,,,,,,,2,48,0,1,,0-based,,0: AHD; 1: ADSR
Elektron,Tonverk,Audio Track: Subtrack 2,Amp: Env Reset,,,,,,,2,49,0,1,,0-based,,0: Off; 1: On
Elektron,Tonverk,Audio Track: Subtrack 2,Voice LFO 1: Speed,,,,,,,2,102,0,128,,centered,,
Elektron,Tonverk,Audio Track: Subtrack 2,Voice LFO 1: Multiplier,,,,,,,2,103,0,23,1,0-based,,0: BPM 1; 1: BPM 2; 2: BPM 4; 3: BPM 8; 4: BPM 16; 5: BPM 32; 6: BPM 64; 7: BPM 128; 8: BPM 256; 9: BPM 512; 10: BPM 1K; 11: BPM 2K; 12: 1; 13: 2; 14: 4; 15: 8; 16: 16; 17: 32; 18: 64; 19: 128; 20: 256; 21: 512; 22: 1K; 23: 2K
Elektron,Tonverk,Audio Track: Subtrack 2,Voice LFO 1: Fade,,,,,,,2,104,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 2,Voice LFO 1: Waveform,,,,,,,2,106,0,6,,0-based,,0: Triangle; 1: Sine; 2: Square; 3: Saw; 4: Exponential; 5: Ramp; 6: Random
Elektron,Tonverk,Audio Track: Subtrack 2,Voice LFO 1: Start Phase/Smoothing,,,,,,,2,107,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 2,Voice LFO 1: Mode,,,,,,,2,108,0,4,,0-based,,0: Free; 1: Trig; 2: Hold; 3: One; 4: Half
Elektron,Tonverk,Audio Track: Subtrack 2,Voice LFO 1: Depth,,,,,,,2,109,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 2,Voice LFO 2: Speed,,,,,,,2,110,0,128,,centered,,
Elektron,Tonverk,Audio Track: Subtrack 2,Voice LFO 2: Multiplier,,,,,,,2,111,0,23,3,0-based,,0: BPM 1; 1: BPM 2; 2: BPM 4; 3: BPM 8; 4: BPM 16; 5: BPM 32; 6: BPM 64; 7: BPM 128; 8: BPM 256; 9: BPM 512; 10: BPM 1K; 11: BPM 2K; 12: 1; 13: 2; 14: 4; 15: 8; 16: 16; 17: 32; 18: 64; 19: 128; 20: 256; 21: 512; 22: 1K; 23: 2K
Elektron,Tonverk,Audio Track: Subtrack 2,Voice LFO 2: Fade,,,,,,,2,112,0,128,64,centered,,
Elektron,Tonverk,Audio Track: Subtrack 2,Voice LFO 2: Waveform,,,,,,,2,114,0,6,,0-based,,0: Triangle; 1: Sine; 2: Square; 3: Saw; 4: Exponential; 5: Ramp; 6: Random
Elektron,Tonverk,Audio Track: Subtrack 2,Voice LFO 2: Start Phase/Smoothing,,,,,,,2,115,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 2,Voice LFO 2: Mode,,,,,,,2,116,0,4,,0-based,,0: Free; 1: Trig; 2: Hold; 3: One; 4: Half
Elektron,Tonverk,Audio Track: Subtrack 2,Voice LFO 2: Depth,,,,,,,2,117,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 2,Mod Env: Attack,,,,,,,2,118,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 2,Mod Env: Decay,,,,,,,2,119,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 2,Mod Env: Sustain,,,,,,,2,120,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 2,Mod Env: Release,,,,,,,2,121,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 2,Mod Env: Reset,,,,,,,2,122,0,1,,0-based,,0: On; 1: Off
Elektron,Tonverk,Audio Track: Subtrack 2,Mod Env: Delay,,,,,,,2,123,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 2,Mod Env: Depth,,,,,,,2,125,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 3,Source: Tune,,,,,,,3,16,0,16383,8191,centered,,
Elektron,Tonverk,Audio Track: Subtrack 3,Source: Play Mode,,,,,,,3,17,0,3,,0-based,,0: Reverse; 1: Reverse Loop; 2: Forward Loop; 3: Forward
Elektron,Tonverk,Audio Track: Subtrack 3,Source: Start,,,,,,,3,20,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 3,Source: Length,,,,,,,3,21,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 3,Source: Loop Start,,,,,,,3,22,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 3,Filter: Attack,,,,,,,3,70,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 3,Filter: Decay,,,,,,,3,71,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 3,Filter: Sustain,,,,,,,3,72,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 3,Filter: Release,,,,,,,3,73,0,127,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 3,Filter: Frequecy,,,,,,,3,74,0,16383,,0-based,,
Elektron,Tonverk,Audio Track: Subtrack 3,Filter: Resonance,,,,,,,3,75,0,127,,0-based,,
