manufacturer,device,section,parameter_name,parameter_description,cc_msb,cc_lsb,cc_min_value,cc_max_value,cc_default_value,nrpn_msb,nrpn_lsb,nrpn_min_value,nrpn_max_value,nrpn_default_value,orientation,notes,usage
Roland,JD-Xi,Partial 1: Oscillator,Waveform,,,,,,,0,24,0,7,,0-based,Analog part: values 0-2 only,0: Sawtooth; 1: Square; 2: Pulse width square; 3: Triangle; 4: Sine; 5: Noise; 6: Super saw; 7: PCM
Roland,JD-Xi,Partial 1: Oscillator,Pitch,,,,,,,0,27,0,127,,centered,,
Roland,JD-Xi,Partial 1: Oscillator,Detune,,,,,,,0,30,0,127,,centered,,
Roland,JD-Xi,Partial 1: Oscillator,Pulse width,,,,,,,0,37,0,127,,0-based,,
Roland,JD-Xi,Partial 1: Oscillator,Pulse width modulation depth,,,,,,,0,40,0,127,,0-based,,
Roland,JD-Xi,Partial 1: Oscillator,Pitch envelope depth,,,,,,,0,43,0,127,,centered,,
Roland,JD-Xi,Partial 1: Oscillator,Pitch envelope attack,,,,,,,0,46,0,127,,0-based,,
Roland,JD-Xi,Partial 1: Oscillator,Pitch envelope decay,,,,,,,0,49,0,127,,0-based,,
Roland,JD-Xi,Partial 1: Filter,Type,,,,,,,0,56,0,7,,0-based,Analog part: values 0-1 only,
Roland,JD-Xi,Partial 1: Filter,Cutoff,,102,,0,127,,0,59,0,127,,0-based,,
Roland,JD-Xi,Partial 1: Filter,Resonance,,105,,0,127,,0,62,0,127,,0-based,,
Roland,JD-Xi,Partial 1: Filter,Envelope depth,,,,,,,0,65,0,127,,centered,,
Roland,JD-Xi,Partial 1: Filter,Cutoff key follow,,,,,,,0,68,0,127,,centered,,
Roland,JD-Xi,Partial 1: Filter,High-pass filter cutoff,,,,,,,0,71,0,127,,0-based,,
Roland,JD-Xi,Partial 1: Filter envelope,Attack,,,,,,,0,74,0,127,,0-based,,
Roland,JD-Xi,Partial 1: Filter envelope,Decay,,,,,,,0,77,0,127,,0-based,,
Roland,JD-Xi,Partial 1: Filter envelope,Sustain,,,,,,,0,80,0,127,,0-based,,
Roland,JD-Xi,Partial 1: Filter envelope,Release,,,,,,,0,83,0,127,,0-based,,
Roland,JD-Xi,Partial 1: Amplifier,Level,,117,,0,127,,0,86,0,127,,0-based,,
Roland,JD-Xi,Partial 1: Amplifier envelope,Attack,,,,,,,0,89,0,127,,0-based,,
Roland,JD-Xi,Partial 1: Amplifier envelope,Decay,,,,,,,0,92,0,127,,0-based,,
Roland,JD-Xi,Partial 1: Amplifier envelope,Sustain,,,,,,,0,95,0,127,,0-based,,
Roland,JD-Xi,Partial 1: Amplifier envelope,Release,,,,,,,0,98,0,127,,0-based,,
Roland,JD-Xi,Partial 1: Amplifier envelope,Envelope,,,,,,,0,124,0,127,,0-based,,
Roland,JD-Xi,Partial 2: LFO,Shape,,,,,,,0,4,0,5,,0-based,,0: Triangle; 1: Sine; 2: Sawtooth; 3: Square; 4: Sample and hold; 5: Random
Roland,JD-Xi,Partial 2: LFO,Rate,,17,,0,127,,0,7,0,127,,0-based,,
Roland,JD-Xi,Partial 2: LFO,Tempo sync,,,,,,,0,10,0,1,,0-based,,
Roland,JD-Xi,Partial 2: LFO,Fade time,,,,,,,0,13,0,127,,0-based,,
Roland,JD-Xi,Partial 2: LFO,Pitch depth,,,,,,,0,16,0,127,,centered,,
Roland,JD-Xi,Partial 2: LFO,Filter depth,,,,,,,0,19,0,127,,centered,,
Roland,JD-Xi,Partial 2: LFO,Amplifier depth,,,,,,,0,22,0,127,,centered,,
Roland,JD-Xi,Partial 2: Oscillator,Waveform,,,,,,,0,25,0,7,,0-based,Analog part: values 0-2 only,0: Sawtooth; 1: Square; 2: Pulse width square; 3: Triangle; 4: Sine; 5: Noise; 6: Super saw; 7: PCM
Roland,JD-Xi,Partial 2: Oscillator,Pitch,,,,,,,0,28,0,127,,centered,,
Roland,JD-Xi,Partial 2: Oscillator,Detune,,,,,,,0,31,0,127,,centered,,
Roland,JD-Xi,Partial 2: Oscillator,Pulse width,,,,,,,0,38,0,127,,0-based,,
Roland,JD-Xi,Partial 2: Oscillator,Pulse width modulation depth,,,,,,,0,41,0,127,,0-based,,
Roland,JD-Xi,Partial 2: Oscillator,Pitch envelope depth,,,,,,,0,44,0,127,,centered,,
Roland,JD-Xi,Partial 2: Oscillator,Pitch envelope attack,,,,,,,0,47,0,127,,0-based,,
Roland,JD-Xi,Partial 2: Oscillator,Pitch envelope decay,,,,,,,0,50,0,127,,0-based,,
Roland,JD-Xi,Partial 2: Filter,Type,,,,,,,0,57,0,7,,0-based,Analog part: values 0-1 only,
Roland,JD-Xi,Partial 2: Filter,Cutoff,,103,,0,127,,0,60,0,127,,0-based,,
Roland,JD-Xi,Partial 2: Filter,Resonance,,106,,0,127,,0,63,0,127,,0-based,,
Roland,JD-Xi,Partial 2: Filter,Envelope depth,,,,,,,0,66,0,127,,centered,,
Roland,JD-Xi,Partial 2: Filter,Cutoff key follow,,,,,,,0,69,0,127,,centered,,
Roland,JD-Xi,Partial 2: Filter,High-pass filter cutoff,,,,,,,0,72,0,127,,0-based,,
Roland,JD-Xi,Partial 2: Filter envelope,Attack,,,,,,,0,75,0,127,,0-based,,
Roland,JD-Xi,Partial 2: Filter envelope,Decay,,,,,,,0,78,0,127,,0-based,,
Roland,JD-Xi,Partial 2: Filter envelope,Sustain,,,,,,,0,81,0,127,,0-based,,
Roland,JD-Xi,Partial 2: Filter envelope,Release,,,,,,,0,84,0,127,,0-based,,
Roland,JD-Xi,Partial 2: Amplifier,Level,,118,,0,127,,0,87,0,127,,0-based,,
Roland,JD-Xi,Partial 2: Amplifier envelope,Attack,,,,,,,0,90,0,127,,0-based,,
Roland,JD-Xi,Partial 2: Amplifier envelope,Decay,,,,,,,0,93,0,127,,0-based,,
Roland,JD-Xi,Partial 2: Amplifier envelope,Sustain,,,,,,,0,96,0,127,,0-based,,
Roland,JD-Xi,Partial 2: Amplifier envelope,Release,,,,,,,0,99,0,127,,0-based,,
Roland,JD-Xi,Partial 2: Amplifier envelope,Envelope,,,,,,,0,125,0,127,,0-based,,
Roland,JD-Xi,Partial 3: LFO,Shape,,,,,,,0,5,0,5,,0-based,,0: Triangle; 1: Sine; 2: Sawtooth; 3: Square; 4: Sample and hold; 5: Random
Roland,JD-Xi,Partial 3: LFO,Rate,,18,,0,127,,0,8,0,127,,0-based,,
Roland,JD-Xi,Partial 3: LFO,Tempo sync,,,,,,,0,11,0,1,,0-based,,0: Off; 1: On
Roland,JD-Xi,Partial 3: LFO,Fade time,,,,,,,0,14,0,127,,0-based,,0~127: Fade time
Roland,JD-Xi,Partial 3: LFO,Pitch depth,,,,,,,0,17,0,127,,centered,,
Roland,JD-Xi,Partial 3: LFO,Filter depth,,,,,,,0,20,0,127,,centered,,
Roland,JD-Xi,Partial 3: LFO,Amplifier depth,,,,,,,0,23,0,127,,centered,,
Roland,JD-Xi,Partial 3: Oscillator,Waveform,,,,,,,0,26,0,7,,0-based,Analog part: values 0-2 only,0: Sawtooth; 1: Square; 2: Pulse width square; 3: Triangle; 4: Sine; 5: Noise; 6: Super saw; 7: PCM
Roland,JD-Xi,Partial 3: Oscillator,Pitch,,,,,,,0,29,0,127,,centered,,
Roland,JD-Xi,Partial 3: Oscillator,Detune,,,,,,,0,32,0,127,,centered,,
Roland,JD-Xi,Partial 3: Oscillator,Pulse width,,,,,,,0,39,0,127,,0-based,,
Roland,JD-Xi,Partial 3: Oscillator,Pulse width modulation depth,,,,,,,0,42,0,127,,0-based,,
Roland,JD-Xi,Partial 3: Oscillator,Pitch envelope depth,,,,,,,0,45,0,127,,centered,,
Roland,JD-Xi,Partial 3: Oscillator,Pitch envelope attack,,,,,,,0,48,0,127,,0-based,,
Roland,JD-Xi,Partial 3: Oscillator,Pitch envelope decay,,,,,,,0,51,0,127,,0-based,,
Roland,JD-Xi,Partial 3: Filter,Type,,,,,,,0,58,0,7,,0-based,Analog part: values 0-1 only,
Roland,JD-Xi,Partial 3: Filter,Cutoff,,104,,0,127,,0,61,0,127,,0-based,,
Roland,JD-Xi,Partial 3: Filter,Resonance,,107,,0,127,,0,64,0,127,,0-based,,
Roland,JD-Xi,Partial 3: Filter,Envelope depth,,,,,,,0,67,0,127,,centered,,
Roland,JD-Xi,Partial 3: Filter,Cutoff key follow,,,,,,,0,70,0,127,,centered,,
Roland,JD-Xi,Partial 3: Filter,High-pass filter cutoff,,,,,,,0,73,0,127,,0-based,,
Roland,JD-Xi,Partial 3: Filter envelope,Attack,,,,,,,0,76,0,127,,0-based,,
Roland,JD-Xi,Partial 3: Filter envelope,Decay,,,,,,,0,79,0,127,,0-based,,
Roland,JD-Xi,Partial 3: Filter envelope,Sustain,,,,,,,0,82,0,127,,0-based,,
Roland,JD-Xi,Partial 3: Filter envelope,Release,,,,,,,0,85,0,127,,0-based,,
Roland,JD-Xi,Partial 3: Amplifier,Level,,119,,0,127,,0,88,0,127,,0-based,,
Roland,JD-Xi,Partial 3: Amplifier envelope,Attack,,,,,,,0,91,0,127,,0-based,,
Roland,JD-Xi,Partial 3: Amplifier envelope,Decay,,,,,,,0,94,0,127,,0-based,,
Roland,JD-Xi,Partial 3: Amplifier envelope,Sustain,,,,,,,0,97,0,127,,0-based,,
Roland,JD-Xi,Partial 3: Amplifier envelope,Release,,,,,,,0,100,0,127,,0-based,,
Roland,JD-Xi,Partial 3: Amplifier envelope,Envelope,,,,,,,0,126,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 36 level,,,,,,,64,36,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 36 cutoff,,,,,,,89,36,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 36 resonance,,,,,,,92,36,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 36 envelope,,,,,,,119,36,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 37 level,,,,,,,64,37,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 37 cutoff,,,,,,,89,37,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 37 resonance,,,,,,,92,37,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 37 envelope,,,,,,,119,37,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 38 level,,,,,,,64,38,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 38 cutoff,,,,,,,89,38,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 38 resonance,,,,,,,92,38,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 38 envelope,,,,,,,119,38,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 39 level,,,,,,,64,39,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 39 cutoff,,,,,,,89,39,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 39 resonance,,,,,,,92,39,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 39 envelope,,,,,,,119,39,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 40 level,,,,,,,64,40,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 40 cutoff,,,,,,,89,40,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 40 resonance,,,,,,,92,40,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 40 envelope,,,,,,,119,40,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 41 level,,,,,,,64,41,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 41 cutoff,,,,,,,89,41,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 41 resonance,,,,,,,92,41,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 41 envelope,,,,,,,119,41,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 42 level,,,,,,,64,42,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 42 cutoff,,,,,,,89,42,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 42 resonance,,,,,,,92,42,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 42 envelope,,,,,,,119,42,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 43 level,,,,,,,64,43,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 43 cutoff,,,,,,,89,43,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 43 resonance,,,,,,,92,43,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 43 envelope,,,,,,,119,43,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 44 level,,,,,,,64,44,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 44 cutoff,,,,,,,89,44,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 44 resonance,,,,,,,92,44,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 44 envelope,,,,,,,119,44,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 45 level,,,,,,,64,45,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 45 cutoff,,,,,,,89,45,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 45 resonance,,,,,,,92,45,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 45 envelope,,,,,,,119,45,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 46 level,,,,,,,64,46,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 46 cutoff,,,,,,,89,46,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 46 resonance,,,,,,,92,46,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 46 envelope,,,,,,,119,46,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 47 level,,,,,,,64,47,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 47 cutoff,,,,,,,89,47,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 47 resonance,,,,,,,92,47,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 47 envelope,,,,,,,119,47,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 48 level,,,,,,,64,48,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 48 cutoff,,,,,,,89,48,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 48 resonance,,,,,,,92,48,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 48 envelope,,,,,,,119,48,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 49 level,,,,,,,64,49,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 49 cutoff,,,,,,,89,49,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 49 resonance,,,,,,,92,49,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 49 envelope,,,,,,,119,49,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 50 level,,,,,,,64,50,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 50 cutoff,,,,,,,89,50,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 50 resonance,,,,,,,92,50,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 50 envelope,,,,,,,119,50,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 51 level,,,,,,,64,51,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 51 cutoff,,,,,,,89,51,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 51 resonance,,,,,,,92,51,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 51 envelope,,,,,,,119,51,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 52 level,,,,,,,64,52,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 52 cutoff,,,,,,,89,52,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 52 resonance,,,,,,,92,52,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 52 envelope,,,,,,,119,52,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 53 level,,,,,,,64,53,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 53 cutoff,,,,,,,89,53,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 53 resonance,,,,,,,92,53,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 53 envelope,,,,,,,119,53,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 54 level,,,,,,,64,54,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 54 cutoff,,,,,,,89,54,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 54 resonance,,,,,,,92,54,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 54 envelope,,,,,,,119,54,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 55 level,,,,,,,64,55,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 55 cutoff,,,,,,,89,55,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 55 resonance,,,,,,,92,55,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 55 envelope,,,,,,,119,55,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 56 level,,,,,,,64,56,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 56 cutoff,,,,,,,89,56,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 56 resonance,,,,,,,92,56,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 56 envelope,,,,,,,119,56,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 57 level,,,,,,,64,57,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 57 cutoff,,,,,,,89,57,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 57 resonance,,,,,,,92,57,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 57 envelope,,,,,,,119,57,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 58 level,,,,,,,64,58,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 58 cutoff,,,,,,,89,58,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 58 resonance,,,,,,,92,58,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 58 envelope,,,,,,,119,58,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 59 level,,,,,,,64,59,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 59 cutoff,,,,,,,89,59,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 59 resonance,,,,,,,92,59,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 59 envelope,,,,,,,119,59,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 60 level,,,,,,,64,60,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 60 cutoff,,,,,,,89,60,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 60 resonance,,,,,,,92,60,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 60 envelope,,,,,,,119,60,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 61 level,,,,,,,64,61,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 61 cutoff,,,,,,,89,61,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 61 resonance,,,,,,,92,61,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 61 envelope,,,,,,,119,61,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 62 level,,,,,,,64,62,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 62 cutoff,,,,,,,89,62,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 62 resonance,,,,,,,92,62,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 62 envelope,,,,,,,119,62,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 63 level,,,,,,,64,63,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 63 cutoff,,,,,,,89,63,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 63 resonance,,,,,,,92,63,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 63 envelope,,,,,,,119,63,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 64 level,,,,,,,64,64,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 64 cutoff,,,,,,,89,64,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 64 resonance,,,,,,,92,64,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 64 envelope,,,,,,,119,64,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 65 level,,,,,,,64,65,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 65 cutoff,,,,,,,89,65,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 65 resonance,,,,,,,92,65,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 65 envelope,,,,,,,119,65,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 66 level,,,,,,,64,66,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 66 cutoff,,,,,,,89,66,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 66 resonance,,,,,,,92,66,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 66 envelope,,,,,,,119,66,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 67 level,,,,,,,64,67,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 67 cutoff,,,,,,,89,67,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 67 resonance,,,,,,,92,67,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 67 envelope,,,,,,,119,67,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 68 level,,,,,,,64,68,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 68 cutoff,,,,,,,89,68,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 68 resonance,,,,,,,92,68,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 68 envelope,,,,,,,119,68,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 69 level,,,,,,,64,69,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 69 cutoff,,,,,,,89,69,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 69 resonance,,,,,,,92,69,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 69 envelope,,,,,,,119,69,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 70 level,,,,,,,64,70,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 70 cutoff,,,,,,,89,70,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 70 resonance,,,,,,,92,70,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 70 envelope,,,,,,,119,70,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 71 level,,,,,,,64,71,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 71 cutoff,,,,,,,89,71,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 71 resonance,,,,,,,92,71,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 71 envelope,,,,,,,119,71,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 72 level,,,,,,,64,72,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 72 cutoff,,,,,,,89,72,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 72 resonance,,,,,,,92,72,0,127,,0-based,,
Roland,JD-Xi,Drums,Note 72 envelope,,,,,,,119,72,0,127,,0-based,,
